Datetime,Open,High,Low,Close,Volume
2025-08-04 15:02:00+00:00,6309.52001953125,6312.5,6309.52001953125,6312.02001953125,6097596
2025-08-04 15:03:00+00:00,6311.97998046875,6314.009765625,6311.97998046875,6313.990234375,5363351
2025-08-04 15:04:00+00:00,6313.830078125,6313.830078125,6311.740234375,6312.14990234375,5098863
2025-08-04 15:05:00+00:00,6312.1201171875,6312.60986328125,6310.64013671875,6311.77001953125,5492666
2025-08-04 15:06:00+00:00,6311.77001953125,6312.52001953125,6311.22998046875,6311.669921875,4594213
2025-08-04 15:07:00+00:00,6311.669921875,6311.919921875,6309.47998046875,6311.16015625,6282600
2025-08-04 15:08:00+00:00,6311.2001953125,6312.7001953125,6311.06005859375,6312.10986328125,6278463
2025-08-04 15:09:00+00:00,6312.14013671875,6313.2099609375,6312.02978515625,6312.72998046875,5502781
2025-08-04 15:10:00+00:00,6312.919921875,6313.259765625,6311.58984375,6312.0,5743243
2025-08-04 15:11:00+00:00,6312.0,6314.4599609375,6311.5400390625,6314.2099609375,5291577
2025-08-04 15:12:00+00:00,6314.25,6314.7900390625,6313.72998046875,6314.5498046875,6075645
2025-08-04 15:13:00+00:00,6314.5498046875,6314.5498046875,6313.669921875,6314.10986328125,5553760
2025-08-04 15:14:00+00:00,6314.1201171875,6314.2900390625,6312.93017578125,6314.2900390625,6152449
2025-08-04 15:15:00+00:00,6314.27001953125,6314.2900390625,6312.06982421875,6312.35009765625,6364611
2025-08-04 15:16:00+00:00,6312.14013671875,6312.6298828125,6310.60986328125,6310.81005859375,4986540
2025-08-04 15:17:00+00:00,6310.85009765625,6311.0498046875,6310.06982421875,6310.6201171875,5347392
2025-08-04 15:18:00+00:00,6310.8798828125,6311.740234375,6310.2099609375,6310.2099609375,5860148
2025-08-04 15:19:00+00:00,6310.02978515625,6310.02978515625,6308.10986328125,6309.3798828125,5297076
2025-08-04 15:20:00+00:00,6309.35009765625,6310.4501953125,6308.7001953125,6309.18994140625,6004267
2025-08-04 15:21:00+00:00,6309.1298828125,6309.169921875,6306.47998046875,6306.5,5201404
2025-08-04 15:22:00+00:00,6306.66015625,6307.52978515625,6306.18994140625,6307.169921875,4644813
2025-08-04 15:23:00+00:00,6307.18994140625,6310.08984375,6307.10009765625,6310.08984375,4491614
2025-08-04 15:24:00+00:00,6310.0498046875,6310.5400390625,6309.4599609375,6310.490234375,5794155
2025-08-04 15:25:00+00:00,6310.47998046875,6311.66015625,6310.41015625,6311.419921875,5991313
2025-08-04 15:26:00+00:00,6311.39990234375,6312.89013671875,6310.7001953125,6312.64990234375,5295651
2025-08-04 15:27:00+00:00,6312.7001953125,6312.93994140625,6311.97021484375,6312.169921875,5491612
2025-08-04 15:28:00+00:00,6312.02978515625,6312.16015625,6311.490234375,6311.9599609375,5328943
2025-08-04 15:29:00+00:00,6311.919921875,6311.919921875,6309.97021484375,6309.97021484375,7856875
2025-08-04 15:30:00+00:00,6309.93017578125,6309.93017578125,6308.43994140625,6309.35986328125,5398836
2025-08-04 15:31:00+00:00,6309.31982421875,6310.8798828125,6309.2900390625,6309.3701171875,5351702
2025-08-04 15:32:00+00:00,6309.31005859375,6311.3701171875,6308.85986328125,6311.3701171875,5396771
2025-08-04 15:33:00+00:00,6311.52001953125,6312.60986328125,6311.52001953125,6312.2001953125,8234749
2025-08-04 15:34:00+00:00,6312.009765625,6313.14013671875,6311.5400390625,6312.1201171875,5476073
2025-08-04 15:35:00+00:00,6312.169921875,6313.06005859375,6310.7998046875,6312.35986328125,6405162
2025-08-04 15:36:00+00:00,6312.330078125,6313.06005859375,6311.52978515625,6313.06005859375,5216744
2025-08-04 15:37:00+00:00,6312.93994140625,6313.77001953125,6312.18994140625,6312.52001953125,4659444
2025-08-04 15:38:00+00:00,6312.43017578125,6312.91015625,6311.580078125,6311.66015625,4691756
2025-08-04 15:39:00+00:00,6311.60986328125,6312.89990234375,6311.10986328125,6311.7099609375,4692895
2025-08-04 15:40:00+00:00,6311.56982421875,6311.85986328125,6309.259765625,6309.259765625,4908424
2025-08-04 15:41:00+00:00,6309.2998046875,6310.25,6309.2900390625,6309.31005859375,4257108
2025-08-04 15:42:00+00:00,6309.35009765625,6309.35009765625,6305.5498046875,6305.8798828125,5500474
2025-08-04 15:43:00+00:00,6305.919921875,6307.60986328125,6305.85009765625,6307.330078125,4606260
2025-08-04 15:44:00+00:00,6307.18994140625,6309.3798828125,6307.18994140625,6308.259765625,4921819
2025-08-04 15:45:00+00:00,6308.22998046875,6309.2998046875,6307.33984375,6309.2998046875,4372473
2025-08-04 15:46:00+00:00,6309.2998046875,6309.77978515625,6307.81982421875,6308.0,4789276
2025-08-04 15:47:00+00:00,6308.02978515625,6309.43994140625,6307.83984375,6308.33984375,4630505
2025-08-04 15:48:00+00:00,6308.27001953125,6310.8701171875,6308.27001953125,6310.8701171875,3622721
2025-08-04 15:49:00+00:00,6310.8701171875,6311.2099609375,6310.240234375,6311.14990234375,4037000
2025-08-04 15:50:00+00:00,6311.27001953125,6312.35009765625,6310.0,6312.2099609375,4738000
2025-08-04 15:51:00+00:00,6312.2001953125,6312.3798828125,6311.47998046875,6312.2998046875,4948000
2025-08-04 15:52:00+00:00,6312.43994140625,6312.83984375,6311.97021484375,6312.43017578125,4232000
2025-08-04 15:53:00+00:00,6312.89013671875,6313.85009765625,6312.759765625,6313.85009765625,4036000
2025-08-04 15:54:00+00:00,6313.89990234375,6314.5400390625,6313.830078125,6314.5400390625,4614000
2025-08-04 15:55:00+00:00,6314.60009765625,6315.5,6314.4599609375,6315.5,4420000
2025-08-04 15:56:00+00:00,6315.3701171875,6315.97998046875,6315.2099609375,6315.75,4619000
2025-08-04 15:57:00+00:00,6315.7001953125,6318.18017578125,6315.7001953125,6318.14013671875,5572000
2025-08-04 15:58:00+00:00,6318.10986328125,6319.330078125,6318.02978515625,6318.72021484375,5125000
2025-08-04 15:59:00+00:00,6318.759765625,6318.9599609375,6318.16015625,6318.259765625,4389000
2025-08-04 16:00:00+00:00,6318.27978515625,6320.35009765625,6318.27978515625,6319.75,5534000
2025-08-04 16:01:00+00:00,6319.77978515625,6319.77978515625,6317.080078125,6317.8798828125,5666000
2025-08-04 16:02:00+00:00,6317.93994140625,6318.68994140625,6317.1201171875,6317.1201171875,5445000
2025-08-04 16:03:00+00:00,6317.06982421875,6317.919921875,6316.39013671875,6316.39013671875,4971000
2025-08-04 16:04:00+00:00,6316.3798828125,6317.81982421875,6316.31005859375,6317.60986328125,3658000
2025-08-04 16:05:00+00:00,6317.66015625,6317.89990234375,6317.31982421875,6317.89990234375,3759000
2025-08-04 16:06:00+00:00,6317.830078125,6318.6298828125,6317.06982421875,6318.6298828125,4841000
2025-08-04 16:07:00+00:00,6318.5,6318.60009765625,6318.0400390625,6318.419921875,3274000
2025-08-04 16:08:00+00:00,6318.3701171875,6318.77001953125,6317.60009765625,6318.4599609375,3826000
2025-08-04 16:09:00+00:00,6318.5400390625,6318.58984375,6317.81982421875,6317.83984375,3704000
2025-08-04 16:10:00+00:00,6317.89990234375,6319.68994140625,6317.89990234375,6319.669921875,4172000
2025-08-04 16:11:00+00:00,6319.56982421875,6319.91015625,6319.0,6319.169921875,4427000
2025-08-04 16:12:00+00:00,6318.990234375,6318.990234375,6317.81982421875,6317.93017578125,4172000
2025-08-04 16:13:00+00:00,6317.93994140625,6318.60986328125,6317.81005859375,6318.56982421875,3435000
2025-08-04 16:14:00+00:00,6318.5498046875,6318.5498046875,6315.97998046875,6316.6201171875,4218000
2025-08-04 16:15:00+00:00,6316.7900390625,6317.2900390625,6316.33984375,6316.81982421875,3483000
2025-08-04 16:16:00+00:00,6316.7001953125,6317.97021484375,6316.5498046875,6317.9501953125,3579000
2025-08-04 16:17:00+00:00,6318.0498046875,6318.0498046875,6317.39990234375,6317.52001953125,3247000
2025-08-04 16:18:00+00:00,6317.43017578125,6319.240234375,6317.43017578125,6319.240234375,4162000
2025-08-04 16:19:00+00:00,6319.240234375,6319.419921875,6318.97021484375,6319.22998046875,3433000
2025-08-04 16:20:00+00:00,6319.14990234375,6319.259765625,6317.4599609375,6317.4599609375,4141000
2025-08-04 16:21:00+00:00,6317.22998046875,6318.7001953125,6316.89013671875,6318.6298828125,4972000
2025-08-04 16:22:00+00:00,6318.68017578125,6318.830078125,6318.16015625,6318.580078125,3517000
2025-08-04 16:23:00+00:00,6318.6298828125,6319.4599609375,6318.5,6319.3701171875,3607000
2025-08-04 16:24:00+00:00,6319.27001953125,6319.52001953125,6318.27978515625,6318.39013671875,3642000
2025-08-04 16:25:00+00:00,6318.2998046875,6318.8701171875,6318.169921875,6318.5400390625,3600000
2025-08-04 16:26:00+00:00,6318.52001953125,6318.81982421875,6318.1201171875,6318.330078125,3921000
2025-08-04 16:27:00+00:00,6318.330078125,6319.72021484375,6318.330078125,6319.5400390625,4052000
2025-08-04 16:28:00+00:00,6319.56982421875,6319.56982421875,6318.919921875,6319.43994140625,4410000
2025-08-04 16:29:00+00:00,6319.41015625,6319.41015625,6317.10009765625,6317.10009765625,4768000
2025-08-04 16:30:00+00:00,6317.0400390625,6318.16015625,6317.02001953125,6317.77978515625,4392000
2025-08-04 16:31:00+00:00,6317.75,6318.080078125,6317.06005859375,6318.080078125,3826000
2025-08-04 16:32:00+00:00,6317.830078125,6318.47998046875,6316.68994140625,6318.47998046875,4926000
2025-08-04 16:33:00+00:00,6318.47998046875,6319.10009765625,6318.31005859375,6318.8798828125,3806000
2025-08-04 16:34:00+00:00,6318.83984375,6319.18994140625,6318.58984375,6318.97021484375,3493000
2025-08-04 16:35:00+00:00,6318.9501953125,6319.830078125,6318.9501953125,6319.35986328125,3617000
2025-08-04 16:36:00+00:00,6319.3798828125,6319.56005859375,6318.58984375,6318.64990234375,4571000
2025-08-04 16:37:00+00:00,6318.64013671875,6319.72021484375,6318.33984375,6318.39013671875,5000000
2025-08-04 16:38:00+00:00,6318.41015625,6318.85986328125,6317.89990234375,6318.740234375,3202000
2025-08-04 16:39:00+00:00,6318.72998046875,6319.080078125,6318.52978515625,6318.6201171875,3782000
2025-08-04 16:40:00+00:00,6318.6201171875,6318.6201171875,6317.259765625,6318.06005859375,3446000
2025-08-04 16:41:00+00:00,6318.02001953125,6318.89990234375,6317.97998046875,6318.8701171875,4426000
2025-08-04 16:42:00+00:00,6318.91015625,6319.14013671875,6318.0498046875,6319.0498046875,4704000
2025-08-04 16:43:00+00:00,6319.06982421875,6319.2099609375,6317.10986328125,6317.81005859375,4036000
2025-08-04 16:44:00+00:00,6317.72021484375,6318.72021484375,6317.52978515625,6318.68017578125,3615000
2025-08-04 16:45:00+00:00,6318.72021484375,6319.89990234375,6318.52978515625,6319.89990234375,4206000
2025-08-04 16:46:00+00:00,6319.93994140625,6320.39990234375,6319.64990234375,6320.39990234375,3515000
2025-08-04 16:47:00+00:00,6320.60009765625,6321.60009765625,6320.60009765625,6321.509765625,4149000
2025-08-04 16:48:00+00:00,6321.56005859375,6321.75,6320.9501953125,6321.18017578125,3576000
2025-08-04 16:49:00+00:00,6321.169921875,6321.2900390625,6320.93017578125,6321.169921875,3266000
2025-08-04 16:50:00+00:00,6321.240234375,6321.52978515625,6320.7099609375,6321.52978515625,3337000
2025-08-04 16:51:00+00:00,6321.6201171875,6321.7099609375,6321.0498046875,6321.18017578125,3574000
2025-08-04 16:52:00+00:00,6321.18994140625,6322.39013671875,6321.18017578125,6322.06005859375,4324000
2025-08-04 16:53:00+00:00,6322.14990234375,6323.16015625,6322.080078125,6323.16015625,4320000
2025-08-04 16:54:00+00:00,6323.14013671875,6323.72998046875,6323.14013671875,6323.72998046875,8677000
2025-08-04 16:55:00+00:00,6323.7001953125,6323.7001953125,6322.509765625,6322.669921875,3889000
2025-08-04 16:56:00+00:00,6322.68994140625,6322.81005859375,6321.3701171875,6321.41015625,4303000
2025-08-04 16:57:00+00:00,6321.56982421875,6321.6298828125,6320.97998046875,6321.330078125,3584000
2025-08-04 16:58:00+00:00,6321.35009765625,6321.3798828125,6320.4599609375,6321.3798828125,4046000
2025-08-04 16:59:00+00:00,6321.41015625,6321.56982421875,6320.759765625,6321.080078125,3820000
2025-08-04 17:00:00+00:00,6321.06982421875,6321.5,6320.4599609375,6321.33984375,4031000
2025-08-04 17:01:00+00:00,6321.47021484375,6322.35986328125,6321.47021484375,6322.2998046875,3501000
2025-08-04 17:02:00+00:00,6322.33984375,6322.83984375,6321.75,6322.009765625,4273000
2025-08-04 17:03:00+00:00,6322.009765625,6322.009765625,6321.31982421875,6321.740234375,3501000
2025-08-04 17:04:00+00:00,6321.7001953125,6322.0,6321.4501953125,6321.91015625,3556000
2025-08-04 17:05:00+00:00,6321.93017578125,6322.64013671875,6321.759765625,6322.6298828125,3493000
2025-08-04 17:06:00+00:00,6322.64990234375,6322.81005859375,6322.10986328125,6322.7001953125,3521000
2025-08-04 17:07:00+00:00,6322.75,6322.77978515625,6321.2900390625,6321.7998046875,3852000
2025-08-04 17:08:00+00:00,6321.83984375,6322.68017578125,6321.490234375,6322.6201171875,3624000
2025-08-04 17:09:00+00:00,6322.6201171875,6322.6201171875,6320.830078125,6322.39013671875,5734000
2025-08-04 17:10:00+00:00,6322.35009765625,6323.8798828125,6322.06005859375,6323.8798828125,4314000
2025-08-04 17:11:00+00:00,6323.85986328125,6323.8798828125,6323.3798828125,6323.56005859375,3209000
2025-08-04 17:12:00+00:00,6323.64013671875,6323.72998046875,6323.1298828125,6323.66015625,3523000
2025-08-04 17:13:00+00:00,6323.6201171875,6324.08984375,6323.5498046875,6324.009765625,3274000
2025-08-04 17:14:00+00:00,6324.02978515625,6324.47021484375,6323.60986328125,6324.33984375,4103000
2025-08-04 17:15:00+00:00,6324.3798828125,6324.39990234375,6323.4501953125,6323.68017578125,3919000
2025-08-04 17:16:00+00:00,6323.7001953125,6323.89990234375,6323.10009765625,6323.89990234375,3261000
2025-08-04 17:17:00+00:00,6323.89990234375,6324.490234375,6323.0498046875,6323.5400390625,3865000
2025-08-04 17:18:00+00:00,6323.56005859375,6323.9599609375,6323.52001953125,6323.5498046875,3580000
2025-08-04 17:19:00+00:00,6323.47998046875,6324.10009765625,6323.25,6324.0498046875,3570000
2025-08-04 17:20:00+00:00,6324.06982421875,6324.10986328125,6322.240234375,6322.240234375,4980000
2025-08-04 17:21:00+00:00,6322.14013671875,6323.009765625,6321.8701171875,6322.35986328125,3512000
2025-08-04 17:22:00+00:00,6322.419921875,6322.81005859375,6321.60009765625,6321.72021484375,3453000
2025-08-04 17:23:00+00:00,6321.77001953125,6322.41015625,6321.7099609375,6322.16015625,3615000
2025-08-04 17:24:00+00:00,6322.169921875,6323.52001953125,6321.52978515625,6323.52001953125,6935000
2025-08-04 17:25:00+00:00,6323.14990234375,6323.14990234375,6322.2001953125,6322.4501953125,4759000
2025-08-04 17:26:00+00:00,6322.47998046875,6322.580078125,6322.02001953125,6322.56005859375,4639000
2025-08-04 17:27:00+00:00,6322.580078125,6322.990234375,6321.89013671875,6322.259765625,4724000
2025-08-04 17:28:00+00:00,6322.22021484375,6322.77978515625,6322.06005859375,6322.27001953125,3867000
2025-08-04 17:29:00+00:00,6322.33984375,6322.43017578125,6321.759765625,6322.39013671875,3134000
2025-08-04 17:30:00+00:00,6322.5400390625,6323.5,6322.4599609375,6323.35009765625,4383000
2025-08-04 17:31:00+00:00,6323.2998046875,6323.97998046875,6323.10986328125,6323.10986328125,3692000
2025-08-04 17:32:00+00:00,6323.10009765625,6323.91015625,6323.06982421875,6323.22021484375,3946000
2025-08-04 17:33:00+00:00,6323.31005859375,6324.0498046875,6323.31005859375,6323.64990234375,3167000
2025-08-04 17:34:00+00:00,6323.7001953125,6323.7001953125,6322.83984375,6323.02001953125,4032000
2025-08-04 17:35:00+00:00,6323.10986328125,6323.3701171875,6322.56005859375,6322.6298828125,3420000
2025-08-04 17:36:00+00:00,6322.5400390625,6322.60986328125,6321.89990234375,6322.330078125,3559000
2025-08-04 17:37:00+00:00,6322.3701171875,6322.7998046875,6321.33984375,6321.33984375,3934000
2025-08-04 17:38:00+00:00,6321.419921875,6322.080078125,6320.91015625,6322.080078125,3711000
2025-08-04 17:39:00+00:00,6322.0498046875,6322.669921875,6321.89990234375,6322.240234375,3399000
2025-08-04 17:40:00+00:00,6322.22021484375,6322.419921875,6320.72021484375,6320.72021484375,3689000
2025-08-04 17:41:00+00:00,6320.7900390625,6321.0,6319.56982421875,6319.56982421875,4959000
2025-08-04 17:42:00+00:00,6319.60986328125,6320.6298828125,6319.60986328125,6320.6298828125,3009000
2025-08-04 17:43:00+00:00,6320.669921875,6320.68017578125,6320.02978515625,6320.5498046875,3520000
2025-08-04 17:44:00+00:00,6320.52001953125,6320.52001953125,6318.47021484375,6319.0,4034000
2025-08-04 17:45:00+00:00,6319.009765625,6319.7900390625,6318.7998046875,6319.39013671875,3883000
2025-08-04 17:46:00+00:00,6319.39013671875,6319.39013671875,6319.009765625,6319.06982421875,3382000
2025-08-04 17:47:00+00:00,6319.06005859375,6319.240234375,6314.080078125,6314.080078125,6417000
2025-08-04 17:48:00+00:00,6313.89013671875,6316.7900390625,6313.89013671875,6316.419921875,4725000
2025-08-04 17:49:00+00:00,6316.419921875,6317.5400390625,6316.27001953125,6317.52001953125,3456000
2025-08-04 17:50:00+00:00,6317.52001953125,6318.31982421875,6316.759765625,6316.91015625,3767000
2025-08-04 17:51:00+00:00,6316.89990234375,6317.81982421875,6316.81982421875,6317.68017578125,3753000
2025-08-04 17:52:00+00:00,6317.72998046875,6318.56982421875,6317.72998046875,6317.89990234375,3784000
2025-08-04 17:53:00+00:00,6318.02001953125,6319.39013671875,6317.919921875,6319.2001953125,3786000
2025-08-04 17:54:00+00:00,6319.10986328125,6319.10986328125,6317.759765625,6317.759765625,3900000
2025-08-04 17:55:00+00:00,6317.740234375,6317.81005859375,6316.2900390625,6316.47021484375,3963000
2025-08-04 17:56:00+00:00,6316.47021484375,6317.27978515625,6316.3701171875,6317.22998046875,3420000
2025-08-04 17:57:00+00:00,6317.08984375,6317.47998046875,6316.72021484375,6317.27978515625,3797000
2025-08-04 17:58:00+00:00,6317.2998046875,6317.6201171875,6316.580078125,6317.3701171875,4024000
2025-08-04 17:59:00+00:00,6317.31005859375,6317.7099609375,6317.06005859375,6317.43017578125,4001000
2025-08-04 18:00:00+00:00,6317.2900390625,6319.39013671875,6317.0,6319.080078125,5528000
2025-08-04 18:01:00+00:00,6319.2099609375,6320.02001953125,6318.97021484375,6319.4501953125,5384000
2025-08-04 18:02:00+00:00,6319.43017578125,6319.60986328125,6318.93017578125,6318.9599609375,4893000
2025-08-04 18:03:00+00:00,6318.91015625,6319.72021484375,6318.60009765625,6319.72021484375,3748000
2025-08-04 18:04:00+00:00,6319.81005859375,6320.830078125,6319.7099609375,6320.830078125,4319000
2025-08-04 18:05:00+00:00,6320.75,6322.27001953125,6320.41015625,6322.0,4669000
2025-08-04 18:06:00+00:00,6322.02978515625,6322.169921875,6320.58984375,6320.58984375,4642000
2025-08-04 18:07:00+00:00,6320.60986328125,6321.27001953125,6320.419921875,6320.72998046875,3713000
2025-08-04 18:08:00+00:00,6320.75,6321.259765625,6320.4599609375,6320.7099609375,4173000
2025-08-04 18:09:00+00:00,6320.75,6320.83984375,6319.14990234375,6319.169921875,3949000
2025-08-04 18:10:00+00:00,6319.14013671875,6320.080078125,6318.7900390625,6319.85009765625,4325000
2025-08-04 18:11:00+00:00,6319.7998046875,6320.77001953125,6319.3798828125,6320.43994140625,3804000
2025-08-04 18:12:00+00:00,6320.39013671875,6320.39013671875,6319.41015625,6319.81005859375,3770000
2025-08-04 18:13:00+00:00,6319.77978515625,6319.77978515625,6317.490234375,6317.85009765625,5143000
2025-08-04 18:14:00+00:00,6317.7998046875,6317.990234375,6316.91015625,6317.990234375,3707000
2025-08-04 18:15:00+00:00,6317.81982421875,6318.77978515625,6317.6298828125,6318.759765625,3239000
2025-08-04 18:16:00+00:00,6318.740234375,6318.740234375,6317.35009765625,6318.02978515625,4055000
2025-08-04 18:17:00+00:00,6318.02978515625,6318.02978515625,6317.3701171875,6317.3701171875,3299000
2025-08-04 18:18:00+00:00,6317.31982421875,6318.52001953125,6317.0400390625,6318.52001953125,3884000
2025-08-04 18:19:00+00:00,6318.5498046875,6318.5498046875,6317.64990234375,6318.0400390625,3579000
2025-08-04 18:20:00+00:00,6318.06982421875,6319.9501953125,6318.06982421875,6319.89990234375,5743000
2025-08-04 18:21:00+00:00,6319.919921875,6320.06982421875,6319.2998046875,6319.68017578125,4283000
2025-08-04 18:22:00+00:00,6319.6201171875,6319.97021484375,6319.33984375,6319.85009765625,3381000
2025-08-04 18:23:00+00:00,6319.85986328125,6320.0400390625,6319.2099609375,6319.60009765625,4146000
2025-08-04 18:24:00+00:00,6319.64013671875,6319.77978515625,6319.22998046875,6319.64013671875,4199000
2025-08-04 18:25:00+00:00,6319.669921875,6320.6201171875,6319.669921875,6320.5498046875,4876000
2025-08-04 18:26:00+00:00,6320.509765625,6320.5498046875,6318.81982421875,6318.990234375,4349000
2025-08-04 18:27:00+00:00,6318.97021484375,6319.7001953125,6318.89013671875,6319.64990234375,3645000
2025-08-04 18:28:00+00:00,6319.66015625,6319.81982421875,6319.35009765625,6319.5400390625,3772000
2025-08-04 18:29:00+00:00,6319.4501953125,6319.4501953125,6318.77001953125,6319.35009765625,4088000
2025-08-04 18:30:00+00:00,6319.2900390625,6319.6201171875,6318.85009765625,6319.330078125,3927000
2025-08-04 18:31:00+00:00,6319.35009765625,6320.39990234375,6319.22998046875,6320.39990234375,4585000
2025-08-04 18:32:00+00:00,6320.39013671875,6320.740234375,6320.06982421875,6320.740234375,3832000
2025-08-04 18:33:00+00:00,6320.75,6322.0,6320.75,6322.0,4057000
2025-08-04 18:34:00+00:00,6321.9501953125,6322.080078125,6321.56005859375,6321.77001953125,4095000
2025-08-04 18:35:00+00:00,6321.85986328125,6322.0,6321.10009765625,6321.580078125,4182000
2025-08-04 18:36:00+00:00,6321.56982421875,6323.14990234375,6321.47021484375,6323.02001953125,5107000
2025-08-04 18:37:00+00:00,6323.0400390625,6323.080078125,6321.259765625,6321.490234375,5059000
2025-08-04 18:38:00+00:00,6321.509765625,6321.91015625,6321.39013671875,6321.56005859375,3833000
2025-08-04 18:39:00+00:00,6321.6201171875,6322.33984375,6321.240234375,6322.2001953125,4007000
2025-08-04 18:40:00+00:00,6322.169921875,6322.2001953125,6320.35009765625,6320.35009765625,6845000
2025-08-04 18:41:00+00:00,6320.240234375,6320.240234375,6319.56982421875,6319.89013671875,4394000
2025-08-04 18:42:00+00:00,6319.919921875,6319.919921875,6318.14990234375,6318.6298828125,6265000
2025-08-04 18:43:00+00:00,6318.68994140625,6319.1201171875,6318.47021484375,6318.81005859375,4581000
2025-08-04 18:44:00+00:00,6318.89013671875,6319.10986328125,6318.64013671875,6318.9501953125,4005000
2025-08-04 18:45:00+00:00,6318.89013671875,6319.919921875,6318.830078125,6319.47021484375,4290000
2025-08-04 18:46:00+00:00,6319.330078125,6319.330078125,6318.22998046875,6318.72021484375,4046000
2025-08-04 18:47:00+00:00,6318.75,6319.02978515625,6318.58984375,6318.89990234375,3390000
2025-08-04 18:48:00+00:00,6318.93017578125,6319.27001953125,6318.2001953125,6318.2001953125,3831000
2025-08-04 18:49:00+00:00,6318.259765625,6319.18017578125,6318.2099609375,6318.77001953125,4786000
2025-08-04 18:50:00+00:00,6318.759765625,6319.10986328125,6317.93994140625,6317.93994140625,4859000
2025-08-04 18:51:00+00:00,6317.9501953125,6318.02978515625,6317.47021484375,6317.83984375,4963000
2025-08-04 18:52:00+00:00,6317.8701171875,6319.06982421875,6317.68017578125,6318.669921875,4210000
2025-08-04 18:53:00+00:00,6318.580078125,6318.85986328125,6317.91015625,6318.2001953125,4507000
2025-08-04 18:54:00+00:00,6318.18994140625,6318.27978515625,6317.81005859375,6318.0498046875,4718000
2025-08-04 18:55:00+00:00,6318.18017578125,6318.490234375,6317.8798828125,6318.490234375,5150000
2025-08-04 18:56:00+00:00,6318.64013671875,6318.68994140625,6317.5400390625,6317.75,4711000
2025-08-04 18:57:00+00:00,6317.6201171875,6318.1298828125,6317.2099609375,6317.75,4390000
2025-08-04 18:58:00+00:00,6317.7099609375,6317.990234375,6316.91015625,6317.25,4826000
2025-08-04 18:59:00+00:00,6317.33984375,6317.7099609375,6317.14990234375,6317.490234375,4555000
2025-08-04 19:00:00+00:00,6317.58984375,6319.669921875,6317.56982421875,6319.419921875,6185000
2025-08-04 19:01:00+00:00,6319.4599609375,6319.56982421875,6319.0498046875,6319.10986328125,4741000
2025-08-04 19:02:00+00:00,6319.16015625,6319.18017578125,6318.009765625,6318.08984375,4237000
2025-08-04 19:03:00+00:00,6318.06982421875,6318.47021484375,6317.669921875,6318.4501953125,5035000
2025-08-04 19:04:00+00:00,6318.490234375,6318.68017578125,6317.93994140625,6317.93994140625,4774000
2025-08-04 19:05:00+00:00,6317.8798828125,6317.8798828125,6316.89013671875,6317.31005859375,5132000
2025-08-04 19:06:00+00:00,6317.35986328125,6318.60986328125,6317.18994140625,6318.5,4871000
2025-08-04 19:07:00+00:00,6318.43994140625,6319.58984375,6318.39990234375,6319.2001953125,4934000
2025-08-04 19:08:00+00:00,6319.2998046875,6319.56005859375,6318.490234375,6318.60986328125,4988000
2025-08-04 19:09:00+00:00,6318.6201171875,6319.22021484375,6318.56982421875,6318.759765625,4367000
2025-08-04 19:10:00+00:00,6318.6298828125,6319.35009765625,6318.330078125,6319.10986328125,7122000
2025-08-04 19:11:00+00:00,6319.10009765625,6320.22021484375,6319.06982421875,6320.22021484375,4848000
2025-08-04 19:12:00+00:00,6320.08984375,6320.72021484375,6319.85986328125,6320.72021484375,4149000
2025-08-04 19:13:00+00:00,6320.8701171875,6321.419921875,6320.52978515625,6321.14013671875,5175000
2025-08-04 19:14:00+00:00,6321.0498046875,6321.0498046875,6320.52978515625,6320.77978515625,4883000
2025-08-04 19:15:00+00:00,6320.77978515625,6321.6201171875,6320.66015625,6321.56005859375,6250000
2025-08-04 19:16:00+00:00,6321.669921875,6325.330078125,6321.669921875,6325.330078125,7364000
2025-08-04 19:17:00+00:00,6325.7900390625,6325.91015625,6324.60986328125,6324.68017578125,6513000
2025-08-04 19:18:00+00:00,6324.7099609375,6324.990234375,6324.18994140625,6324.6298828125,5999000
2025-08-04 19:19:00+00:00,6324.5498046875,6324.66015625,6323.830078125,6323.830078125,6101000
2025-08-04 19:20:00+00:00,6323.89990234375,6324.8798828125,6323.7099609375,6324.8798828125,6879000
2025-08-04 19:21:00+00:00,6324.8701171875,6325.830078125,6324.85009765625,6325.6298828125,6946000
2025-08-04 19:22:00+00:00,6325.56982421875,6325.7001953125,6324.83984375,6325.240234375,8051000
2025-08-04 19:23:00+00:00,6325.16015625,6325.580078125,6325.009765625,6325.47998046875,6027000
2025-08-04 19:24:00+00:00,6325.4599609375,6325.6201171875,6325.2900390625,6325.419921875,5913000
2025-08-04 19:25:00+00:00,6325.39990234375,6325.41015625,6324.81005859375,6324.93017578125,6401000
2025-08-04 19:26:00+00:00,6324.83984375,6324.91015625,6323.7900390625,6323.93017578125,6673000
2025-08-04 19:27:00+00:00,6323.85986328125,6324.10009765625,6322.10986328125,6322.27001953125,9270000
2025-08-04 19:28:00+00:00,6322.330078125,6322.330078125,6321.4599609375,6322.18017578125,6784000
2025-08-04 19:29:00+00:00,6322.25,6322.27978515625,6321.64013671875,6321.68017578125,6417000
2025-08-04 19:30:00+00:00,6321.72998046875,6322.259765625,6321.52001953125,6321.52001953125,8056000
2025-08-04 19:31:00+00:00,6321.0,6321.0,6320.35009765625,6320.41015625,8266000
2025-08-04 19:32:00+00:00,6320.490234375,6321.18017578125,6320.18017578125,6320.25,7863000
